what,kind,bundleId,bundleVersion,description,time
started,bundle,org.jboss.tools.common.validation,3.3.0.v20120510-2001-H58-Beta3,"org.jboss.tools.common.validation",1337974308753
started,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1337974308812
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1337974316611
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1337974317899
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1337974322711
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1337974330646
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1337974330679
started,bundle,org.eclipse.datatools.connectivity,1.2.4.v201202041105,"org.eclipse.datatools.connectivity",1337974330717
started,bundle,org.eclipse.datatools.connectivity.ui,1.2.2.v201111190813,"org.eclipse.datatools.connectivity.ui",1337974330729
started,bundle,org.eclipse.datatools.enablement.oracle,1.0.0.v201107221506,"org.eclipse.datatools.enablement.oracle",1337974330999
started,bundle,org.eclipse.datatools.connectivity.apache.derby,1.0.102.v201107221459,"org.eclipse.datatools.connectivity.apache.derby",1337974331044
started,bundle,org.eclipse.datatools.enablement.msft.sqlserver,1.0.1.v201107221504,"org.eclipse.datatools.enablement.msft.sqlserver",1337974331047
started,bundle,org.eclipse.datatools.enablement.sqlite,1.0.0.v201002041100,"org.eclipse.datatools.enablement.sqlite",1337974331049
started,bundle,org.eclipse.datatools.enablement.sybase.asa,1.0.1.v201107221507,"org.eclipse.datatools.enablement.sybase.asa",1337974331053
started,bundle,org.eclipse.datatools.enablement.sybase.ase,1.0.2.v201201131122,"org.eclipse.datatools.enablement.sybase.ase",1337974331057
started,bundle,org.jboss.tools.hibernate3_5,3.4.0.v20120504-2121-H72-Beta3,"org.jboss.tools.hibernate3_5",1337974331566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337974331666
started,bundle,org.eclipse.datatools.enablement.ibm.db2.luw.ui,1.0.2.v201108130630,"org.eclipse.datatools.enablement.ibm.db2.luw.ui",1337974934565
started,bundle,org.eclipse.datatools.enablement.mysql.ui,1.0.0.v201109022331,"org.eclipse.datatools.enablement.mysql.ui",1337974936503
started,bundle,org.eclipse.datatools.connectivity.sqm.core,1.2.4.v201201131116,"org.eclipse.datatools.connectivity.sqm.core",1337974938613
started,bundle,org.eclipse.datatools.modelbase.sql,1.0.5.v201110151330,"org.eclipse.datatools.modelbase.sql",1337974941169
started,bundle,org.eclipse.datatools.connectivity.apache.derby.ui,1.0.3.v201107221459,"org.eclipse.datatools.connectivity.apache.derby.ui",1337975059192
started,bundle,org.eclipse.datatools.connectivity.db.generic.ui,1.0.1.v201107221459,"org.eclipse.datatools.connectivity.db.generic.ui",1337975059200
started,bundle,org.eclipse.datatools.enablement.hsqldb.ui,1.0.0.v201108120600,"org.eclipse.datatools.enablement.hsqldb.ui",1337975059203
started,bundle,org.eclipse.datatools.enablement.ibm.ui,1.0.0.v201107221502,"org.eclipse.datatools.enablement.ibm.ui",1337975059339
started,bundle,org.eclipse.datatools.enablement.ibm.db2.iseries.ui,1.0.1.v201108130630,"org.eclipse.datatools.enablement.ibm.db2.iseries.ui",1337975059340
started,bundle,org.eclipse.datatools.enablement.ibm.db2.zseries.ui,1.0.1.v201108130630,"org.eclipse.datatools.enablement.ibm.db2.zseries.ui",1337975059351
started,bundle,org.eclipse.datatools.enablement.ibm.informix.ui,1.0.2.v201108130630,"org.eclipse.datatools.enablement.ibm.informix.ui",1337975059356
started,bundle,org.eclipse.datatools.enablement.msft.sqlserver.ui,1.0.2.v201201131118,"org.eclipse.datatools.enablement.msft.sqlserver.ui",1337975059363
started,bundle,org.eclipse.datatools.enablement.oracle.ui,1.0.3.v201201131121,"org.eclipse.datatools.enablement.oracle.ui",1337975059372
started,bundle,org.eclipse.datatools.enablement.postgresql.ui,1.0.0.v201107221506,"org.eclipse.datatools.enablement.postgresql.ui",1337975059377
started,bundle,org.eclipse.datatools.enablement.sap.maxdb.ui,1.0.0.v201107221507,"org.eclipse.datatools.enablement.sap.maxdb.ui",1337975059380
started,bundle,org.eclipse.datatools.enablement.sqlite.ui,1.0.0.v201107221507,"org.eclipse.datatools.enablement.sqlite.ui",1337975059383
started,bundle,org.eclipse.datatools.enablement.sybase.asa.ui,1.0.1.v200906111204,"org.eclipse.datatools.enablement.sybase.asa.ui",1337975059396
started,bundle,org.eclipse.datatools.enablement.sybase.ase.ui,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase.ase.ui",1337975059400
started,bundle,org.eclipse.datatools.enablement.mysql,1.0.2.v201109022323,"org.eclipse.datatools.enablement.mysql",1337975078657
started,bundle,org.eclipse.datatools.enablement.ibm.db2.iseries,1.0.2.v201107221502,"org.eclipse.datatools.enablement.ibm.db2.iseries",1337975825841
started,bundle,org.eclipse.datatools.enablement.ibm.db2.luw,1.0.2.v201107221502,"org.eclipse.datatools.enablement.ibm.db2.luw",1337975825843
started,bundle,org.eclipse.datatools.enablement.ibm.db2.zseries,1.0.2.v201107221502,"org.eclipse.datatools.enablement.ibm.db2.zseries",1337975825845
started,bundle,org.eclipse.datatools.enablement.ingres,1.0.0.v200906111150,"org.eclipse.datatools.enablement.ingres",1337975825875
started,bundle,org.eclipse.datatools.enablement.postgresql,1.1.0.v201110070445,"org.eclipse.datatools.enablement.postgresql",1337975825877
started,bundle,org.eclipse.datatools.enablement.sybase,1.0.1.v201107221507,"org.eclipse.datatools.enablement.sybase",1337975825886
started,bundle,org.jboss.tools.common.text.ext,3.3.0.v20120510-2001-H58-Beta3,"org.jboss.tools.common.text.ext",1337975831375
started,bundle,org.jboss.tools.hibernate.xml.ui,3.4.0.v20120504-2121-H72-Beta3,"org.jboss.tools.hibernate.xml.ui",1337975831376
started,bundle,org.jboss.tools.common.text.xml,3.3.0.v20120510-2001-H58-Beta3,"org.jboss.tools.common.text.xml",1337975831412
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1337975831793
opened,editor,org.jboss.tools.hibernate.xml.ui,3.4.0.v20120504-2121-H72-Beta3,"org.jboss.tools.hibernate.ui.xml.editor.HibConfig3CompoundEditor",1337975831835
activated,editor,org.jboss.tools.hibernate.xml.ui,3.4.0.v20120504-2121-H72-Beta3,"org.jboss.tools.hibernate.ui.xml.editor.HibConfig3CompoundEditor",1337975831885
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1337975831989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337975832004
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1337975834071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337975839814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337975842212
opened,view,org.hibernate.eclipse.console,3.4.0.v20120504-2121-H72-Beta3,"org.hibernate.eclipse.console.views.KnownConfigurationsView",1337975842283
opened,view,org.hibernate.eclipse.console,3.4.0.v20120504-2121-H72-Beta3,"org.hibernate.eclipse.console.views.QueryParametersView",1337975842310
activated,perspective,org.hibernate.eclipse.console,3.4.0.v20120504-2121-H72-Beta3,"org.hibernate.eclipse.console.HibernateConsolePerspective",1337975842322
activated,view,org.hibernate.eclipse.console,3.4.0.v20120504-2121-H72-Beta3,"org.hibernate.eclipse.console.views.KnownConfigurationsView",1337975842330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1337975842353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1337975842353
started,bundle,org.jboss.tools.hibernate.ui,3.4.0.v20120504-2121-H72-Beta3,"org.jboss.tools.hibernate.ui",1337975855707
opened,editor,org.jboss.tools.hibernate.ui,3.4.0.v20120504-2121-H72-Beta3,"org.jboss.tools.hibernate.ui.diagram.editors.DiagramViewer",1337975855847
activated,editor,org.jboss.tools.hibernate.ui,3.4.0.v20120504-2121-H72-Beta3,"org.jboss.tools.hibernate.ui.diagram.editors.DiagramViewer",1337975856000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1337975860445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1337975861114
activated,view,org.hibernate.eclipse.console,3.4.0.v20120504-2121-H72-Beta3,"org.hibernate.eclipse.console.views.KnownConfigurationsView",1337975865132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337975909953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337975926171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337975931509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337976034815
executed,command,org.eclipse.ui.externaltools,,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1337976034830
started,bundle,org.eclipse.ant.launching,1.0.101.v20120110-1739,"org.eclipse.ant.launching",1337976034915
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1337976035003
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1337976038165
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337976046306
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337976046448
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1337976046540
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1337976061172
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337976061399
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337976061473
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1337976064452
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337976065387
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337976065453
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1337976073956
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337976074164
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1337976078006
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1337976081108
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337976085077
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1337976089002
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1337976100956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337976103429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337976105879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337976105885
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337976105912
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337976105949
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337976106006
activated,view,org.hibernate.eclipse.console,3.4.0.v20120504-2121-H72-Beta3,"org.hibernate.eclipse.console.views.KnownConfigurationsView",1337976108023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337976112083
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1337976131271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337976157252
executed,command,org.eclipse.ui.externaltools,,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1337976157260
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1337976158844
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337976163075
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337976163153
activated,editor,org.jboss.tools.hibernate.ui,3.4.0.v20120504-2121-H72-Beta3,"org.jboss.tools.hibernate.ui.diagram.editors.DiagramViewer",1337976172038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1337976173488
activated,view,org.hibernate.eclipse.console,3.4.0.v20120504-2121-H72-Beta3,"org.hibernate.eclipse.console.views.KnownConfigurationsView",1337976174859
activated,perspective,,,"<<<<Hibernate>>>>",1337976179717
activated,editor,org.jboss.tools.hibernate.ui,3.4.0.v20120504-2121-H72-Beta3,"org.jboss.tools.hibernate.ui.diagram.editors.DiagramViewer",1337976179724
closed,view,org.hibernate.eclipse.console,3.4.0.v20120504-2121-H72-Beta3,"org.hibernate.eclipse.console.views.KnownConfigurationsView",1337976179751
closed,view,org.hibernate.eclipse.console,3.4.0.v20120504-2121-H72-Beta3,"org.hibernate.eclipse.console.views.QueryParametersView",1337976179756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.closePerspective",1337976179756
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1337976181450
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1337976181456
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1337976181638
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1337976181641
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1337976181642
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1337976181659
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1337976181665
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1337976181683
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1337976181697
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1337976181710
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1337976181842
opened,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1337976181993
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1337976182293
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1337976182331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.closePerspective",1337976182431
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1337976183115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.closePerspective",1337976184083
closed,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1337976185178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.closePerspective",1337976185182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.closePerspective",1337976186202
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1337976187307
started,bundle,org.eclipse.mylyn.tasks.index.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.index.core",1337976187348
started,bundle,org.eclipse.mylyn.commons.notifications.ui,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.ui",1337976187653
opened,view,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1337976187703
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1337976187724
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337976189677
closed,editor,org.jboss.tools.hibernate.ui,3.4.0.v20120504-2121-H72-Beta3,"org.jboss.tools.hibernate.ui.diagram.editors.DiagramViewer",1337976189682
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1337976197066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337976203009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337976231561
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337976232715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337976235050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337976581056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337976583607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337976774974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337976780722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337976785146
opened,view,org.hibernate.eclipse.console,3.4.0.v20120504-2121-H72-Beta3,"org.hibernate.eclipse.console.views.KnownConfigurationsView",1337976785187
opened,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1337976785407
opened,view,org.hibernate.eclipse.console,3.4.0.v20120504-2121-H72-Beta3,"org.hibernate.eclipse.console.views.QueryParametersView",1337976785416
activated,perspective,org.hibernate.eclipse.console,3.4.0.v20120504-2121-H72-Beta3,"org.hibernate.eclipse.console.HibernateConsolePerspective",1337976785437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1337976785447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1337976785447
activated,view,org.hibernate.eclipse.console,3.4.0.v20120504-2121-H72-Beta3,"org.hibernate.eclipse.console.views.KnownConfigurationsView",1337976787725
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1337976788341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337976791279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337976815730
executed,command,org.eclipse.ui.externaltools,,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1337976815739
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1337976818603
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337976820768
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337976820831
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1337976853143
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1337976853174
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1337976853237
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1337976853299
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1337976853299
started,bundle,org.eclipse.mylyn.java.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.ui",1337976853299
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1337976853544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1337976855690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337976861780
